pp_boiler,distance,year,automobile,bus,truck,motorcycle,all_mv,num_pp_50_mi,num_pp_100_mi,num_pp_150_mi,fuel_Fossil_fuel,fuel_Gas,fuel_Hydro,fuel_Nuclear,fuel_Oil,fuel_Sun,fuel_Wind,dir_NW,dir_SE,dir_SW,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,state_California,state_Colorado,state_Nevada,state_New Mexico,state_Utah,fuel,state,lat,long
6.0,38.19267026259304,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.7686,-111.9289
0.0,31.45115507849976,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.6661,-111.917
0.0,26.96781587407001,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.3289,-111.1622
0.0,39.82284033689419,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.7119,-112.1225
0.0,26.96781587407001,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
2.0,7.213166147008108,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.3311,-111.7547
0.0,31.45115507849976,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.6661,-111.917
0.0,31.45115507849976,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6661,-111.917
1.0,13.718911902828722,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.0614,-111.7294
0.0,9.34051849473774,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,13.772280504047467,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.0606,-111.7294
0.0,31.45115507849976,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6661,-111.917
0.0,9.34051849473774,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.1183,-111.6686
0.0,31.45115507849976,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Biomass,Utah,40.6661,-111.917
0.0,26.96781587407001,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
0.0,31.45115507849976,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6661,-111.917
0.0,9.34051849473774,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,31.45115507849976,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.6661,-111.917
0.0,39.337395011491616,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.7931,-111.9046
0.0,39.46486563157772,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.7904,-111.4043
5.0,34.45113060100798,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6663,-112.031
0.0,9.34051849473774,2007,1138442,1321.0,1180408,54534.0,2374705.0,68,135,172,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.1183,-111.6686
0.0,22.681896063034,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,41.80586324503373,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.9897,-112.1096
2.0,42.218202480301116,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,39.8223,-111.89399999999999
0.0,34.574446153241354,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
6.0,24.252736691004554,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.7686,-111.9289
0.0,47.4461831246528,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,41.0937,-111.5662
0.0,17.326727517347692,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.6661,-111.917
0.0,34.574446153241354,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.3289,-111.1622
0.0,25.66403647078846,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.7119,-112.1225
0.0,34.574446153241354,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
2.0,7.318789054342884,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.3311,-111.7547
0.0,17.326727517347692,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.6661,-111.917
0.0,17.326727517347692,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6661,-111.917
1.0,25.754242957551533,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.0614,-111.7294
0.0,22.681896063034,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,25.80879427217977,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.0606,-111.7294
0.0,17.326727517347692,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6661,-111.917
0.0,22.681896063034,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.1183,-111.6686
0.0,17.326727517347692,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Biomass,Utah,40.6661,-111.917
0.0,34.574446153241354,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
0.0,17.326727517347692,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6661,-111.917
0.0,22.681896063034,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,17.326727517347692,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.6661,-111.917
0.0,25.58909749101405,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.7931,-111.9046
0.0,32.54214961723647,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.7904,-111.4043
0.0,41.80586324503373,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Biomass,Utah,40.9897,-112.1096
5.0,20.201841804524072,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6663,-112.031
0.0,22.681896063034,2007,1138442,1321.0,1180408,54534.0,2374705.0,39,67,72,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.1183,-111.6686
1.0,24.227868093067087,2007,1138442,1321.0,1180408,54534.0,2374705.0,9,21,154,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.0864,-109.2844
0.0,33.52355120687038,2007,1138442,1321.0,1180408,54534.0,2374705.0,9,21,154,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.9148,-109.4217
0.0,33.3285651794658,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,32.867590054447476,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.9897,-112.1096
2.0,48.48021060476199,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,39.8223,-111.89399999999999
0.0,47.23113829440232,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
6.0,17.989496680556627,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.7686,-111.9289
0.0,46.39133511880824,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,41.0937,-111.5662
0.0,11.645683316861815,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.6661,-111.917
0.0,47.23113829440232,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.3289,-111.1622
0.0,14.368390030697535,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.7119,-112.1225
0.0,47.23113829440232,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
2.0,19.142697005932924,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.3311,-111.7547
0.0,11.645683316861815,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.6661,-111.917
0.0,11.645683316861815,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6661,-111.917
1.0,35.114095370915145,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.0614,-111.7294
0.0,33.3285651794658,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,35.16365919164479,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.0606,-111.7294
0.0,11.645683316861815,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6661,-111.917
0.0,33.3285651794658,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.1183,-111.6686
0.0,11.645683316861815,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Biomass,Utah,40.6661,-111.917
0.0,47.23113829440232,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
0.0,11.645683316861815,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6661,-111.917
0.0,33.3285651794658,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,11.645683316861815,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.6661,-111.917
0.0,19.980399542116952,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.7931,-111.9046
0.0,37.55965985465687,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.7904,-111.4043
0.0,32.867590054447476,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Biomass,Utah,40.9897,-112.1096
5.0,10.245081107797668,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6663,-112.031
0.0,33.3285651794658,2007,1138442,1321.0,1180408,54534.0,2374705.0,18,31,38,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.1183,-111.6686
0.0,44.38658044605313,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,32.375275472734714,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.9897,-112.1096
6.0,24.92343899213419,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.7686,-111.9289
0.0,21.832994436225793,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.6661,-111.917
0.0,14.900679035758222,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.7119,-112.1225
2.0,32.24488051272545,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.3311,-111.7547
0.0,21.832994436225793,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.6661,-111.917
0.0,48.883621587260436,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,41.2507,-112.2495
0.0,21.832994436225793,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6661,-111.917
1.0,44.86584742515303,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.0614,-111.7294
0.0,44.38658044605313,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,44.90688713336894,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.0606,-111.7294
0.0,21.832994436225793,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6661,-111.917
0.0,44.38658044605313,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.1183,-111.6686
0.0,21.832994436225793,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Biomass,Utah,40.6661,-111.917
0.0,21.832994436225793,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6661,-111.917
0.0,44.38658044605313,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,21.832994436225793,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.6661,-111.917
0.0,26.97820178391397,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.7931,-111.9046
0.0,32.375275472734714,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Biomass,Utah,40.9897,-112.1096
5.0,16.479777632943662,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6663,-112.031
0.0,44.38658044605313,2007,1138442,1321.0,1180408,54534.0,2374705.0,58,96,116,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.1183,-111.6686
0.0,37.688190867926906,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.1183,-111.6686
0.0,27.31096668779982,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.9897,-112.1096
0.0,43.06209878599567,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,41.2694,-111.90299999999999
0.0,42.33914776677721,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
0.0,49.51766429893881,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.868,-110.95200000000001
6.0,9.384828349513198,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.7686,-111.9289
0.0,34.2360018934595,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,41.0937,-111.5662
0.0,3.7811874010533733,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.6661,-111.917
0.0,42.33914776677721,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.3289,-111.1622
0.0,15.019834097829476,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.7119,-112.1225
0.0,42.33914776677721,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.3289,-111.1622
2.0,22.34199681654118,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.3311,-111.7547
0.0,3.7811874010533733,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Hydro,Utah,40.6661,-111.917
0.0,46.63486914758921,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,41.2507,-112.2495
0.0,3.7811874010533733,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.6661,-111.917
1.0,40.8786334586211,2007,1138442,1321.0,1180408,54534.0,2374705.0,46,65,71,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Gas,Utah,40.0614,-111.7294
